2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 22/512 sensing elements outside [0,1] (min=-1.2326, max=1.4861) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 35/512 sensing elements outside [0,1] (min=-0.9597, max=2.3773) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 34/512 sensing elements outside [0,1] (min=-0.8829, max=1.9343) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 20/512 sensing elements outside [0,1] (min=-0.9750, max=1.5650) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 36/512 sensing elements outside [0,1] (min=-1.2356, max=1.7401) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 25/512 sensing elements outside [0,1] (min=-0.7010, max=1.5942) -> clamped
2026-09-25 14:39:25 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 26/512 sensing elements outside [0,1] (min=-1.1485, max=2.3131) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 29/512 sensing elements outside [0,1] (min=-0.7605, max=1.8886) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 28/512 sensing elements outside [0,1] (min=-0.3607, max=1.2483) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 27/512 sensing elements outside [0,1] (min=-0.6540, max=1.3781) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:39:26 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=8.0 dB | BER=0.51032
2026-09-25 14:39:26 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 50/512 sensing elements outside [0,1] (min=-1.2010, max=1.9137) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 44/512 sensing elements outside [0,1] (min=-1.5477, max=1.7564) -> clamped
2026-09-25 14:39:26 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 42/512 sensing elements outside [0,1] (min=-1.7757, max=1.8687) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 46/512 sensing elements outside [0,1] (min=-0.9406, max=1.3860) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 41/512 sensing elements outside [0,1] (min=-1.6281, max=1.3856) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 54/512 sensing elements outside [0,1] (min=-1.3261, max=2.6322) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 56/512 sensing elements outside [0,1] (min=-1.2037, max=2.1311) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 40/512 sensing elements outside [0,1] (min=-1.3714, max=1.5734) -> clamped
2026-09-25 14:39:27 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 52/512 sensing elements outside [0,1] (min=-1.6935, max=1.8856) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 36/512 sensing elements outside [0,1] (min=-0.9952, max=1.7011) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 47/512 sensing elements outside [0,1] (min=-1.5808, max=2.5031) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 52/512 sensing elements outside [0,1] (min=-1.1038, max=2.0878) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 44/512 sensing elements outside [0,1] (min=-0.6306, max=1.2616) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 43/512 sensing elements outside [0,1] (min=-0.9522, max=1.4209) -> clamped
2026-09-25 14:39:28 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:39:28 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=10.0 dB | BER=0.51032
2026-09-25 14:39:28 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:39:29 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0145, max=1.1214) -> clamped
2026-09-25 14:39:29 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2864, max=1.0118) -> clamped
2026-09-25 14:39:30 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.1558, max=1.2160) -> clamped
2026-09-25 14:39:32 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/850 sensing elements outside [0,1] (min=-0.5976, max=0.9623) -> clamped
2026-09-25 14:39:34 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 13/3072 sensing elements outside [0,1] (min=-0.3344, max=1.0389) -> clamped
2026-09-25 14:39:36 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 15/2816 sensing elements outside [0,1] (min=-0.1843, max=1.1473) -> clamped
2026-09-25 14:39:38 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 26/4096 sensing elements outside [0,1] (min=-0.1981, max=1.2133) -> clamped
2026-09-25 14:39:40 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 28/4434 sensing elements outside [0,1] (min=-0.4355, max=1.1046) -> clamped
2026-09-25 14:39:42 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 29/3922 sensing elements outside [0,1] (min=-0.2453, max=1.1458) -> clamped
2026-09-25 14:39:43 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 54/5458 sensing elements outside [0,1] (min=-0.2321, max=1.2854) -> clamped
2026-09-25 14:39:45 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 36/4608 sensing elements outside [0,1] (min=-0.2095, max=1.1841) -> clamped
2026-09-25 14:39:47 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 53/5458 sensing elements outside [0,1] (min=-0.3857, max=1.1933) -> clamped
2026-09-25 14:39:49 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 45/4608 sensing elements outside [0,1] (min=-0.2680, max=1.2581) -> clamped
2026-09-25 14:39:51 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 53/4948 sensing elements outside [0,1] (min=-0.2463, max=1.2475) -> clamped
2026-09-25 14:39:51 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:39:51 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=-10.0 dB | BER=0.03736
2026-09-25 14:39:51 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:39:52 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0106, max=0.8171) -> clamped
2026-09-25 14:39:52 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.2748, max=0.7337) -> clamped
2026-09-25 14:39:53 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.1135, max=1.2288) -> clamped
2026-09-25 14:39:54 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 6/1024 sensing elements outside [0,1] (min=-0.1702, max=1.0731) -> clamped
2026-09-25 14:39:55 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 3/768 sensing elements outside [0,1] (min=0.0643, max=1.1060) -> clamped
2026-09-25 14:39:56 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 11/2048 sensing elements outside [0,1] (min=-0.1227, max=1.1001) -> clamped
2026-09-25 14:39:58 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 14/2560 sensing elements outside [0,1] (min=-0.1712, max=1.1212) -> clamped
2026-09-25 14:39:59 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 20/2816 sensing elements outside [0,1] (min=-0.0884, max=1.1760) -> clamped
2026-09-25 14:40:00 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 32/3840 sensing elements outside [0,1] (min=-0.1180, max=1.1493) -> clamped
2026-09-25 14:40:01 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 23/3328 sensing elements outside [0,1] (min=-0.1876, max=1.1237) -> clamped
2026-09-25 14:40:03 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 29/3840 sensing elements outside [0,1] (min=-0.3157, max=1.1582) -> clamped
2026-09-25 14:40:04 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 26/3072 sensing elements outside [0,1] (min=-0.1767, max=1.2409) -> clamped
2026-09-25 14:40:06 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 46/4096 sensing elements outside [0,1] (min=-0.2693, max=1.2288) -> clamped
2026-09-25 14:40:06 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:40:06 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=-8.0 dB | BER=0.08077
2026-09-25 14:40:06 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:40:06 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0069, max=0.8578) -> clamped
2026-09-25 14:40:06 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.2518, max=0.7347) -> clamped
2026-09-25 14:40:07 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0850, max=1.2240) -> clamped
2026-09-25 14:40:07 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=0.0361, max=1.1073) -> clamped
2026-09-25 14:40:08 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.1012, max=1.0288) -> clamped
2026-09-25 14:40:08 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0918, max=1.0017) -> clamped
2026-09-25 14:40:08 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0416, max=1.0334) -> clamped
2026-09-25 14:40:09 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.0964, max=1.0517) -> clamped
2026-09-25 14:40:09 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 13/1536 sensing elements outside [0,1] (min=-0.1060, max=1.1196) -> clamped
2026-09-25 14:40:10 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 13/1536 sensing elements outside [0,1] (min=-0.1185, max=1.1155) -> clamped
2026-09-25 14:40:10 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 14/1536 sensing elements outside [0,1] (min=-0.1316, max=1.1516) -> clamped
2026-09-25 14:40:11 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 10/1280 sensing elements outside [0,1] (min=-0.1799, max=1.0663) -> clamped
2026-09-25 14:40:11 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1105, max=1.0948) -> clamped
2026-09-25 14:40:11 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:40:11 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=-6.0 dB | BER=0.18032
2026-09-25 14:40:11 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:40:12 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0383, max=1.2041) -> clamped
2026-09-25 14:40:12 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=0.0422, max=1.1257) -> clamped
2026-09-25 14:40:12 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.2283, max=1.0031) -> clamped
2026-09-25 14:40:13 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0577, max=0.8776) -> clamped
2026-09-25 14:40:13 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 1/256 sensing elements outside [0,1] (min=0.0039, max=1.0032) -> clamped
2026-09-25 14:40:13 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0285, max=1.0204) -> clamped
2026-09-25 14:40:13 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0794, max=1.0880) -> clamped
2026-09-25 14:40:14 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 5/768 sensing elements outside [0,1] (min=-0.0663, max=1.1158) -> clamped
2026-09-25 14:40:14 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 7/512 sensing elements outside [0,1] (min=-0.0397, max=1.2316) -> clamped
2026-09-25 14:40:14 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/768 sensing elements outside [0,1] (min=-0.1566, max=1.0518) -> clamped
2026-09-25 14:40:14 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0559, max=0.9504) -> clamped
2026-09-25 14:40:14 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:40:14 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=-4.0 dB | BER=0.33222
2026-09-25 14:40:15 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:40:15 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0019, max=0.9657) -> clamped
2026-09-25 14:40:15 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0422, max=1.1396) -> clamped
2026-09-25 14:40:16 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=0.1032, max=1.1269) -> clamped
2026-09-25 14:40:16 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.2263, max=1.0878) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/256 sensing elements outside [0,1] (min=0.0398, max=1.0509) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=0.2183, max=1.0968) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 4/256 sensing elements outside [0,1] (min=-0.0276, max=1.3093) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0693, max=0.9525) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0562, max=0.9858) -> clamped
2026-09-25 14:40:17 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:40:17 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=-2.0 dB | BER=0.47573
2026-09-25 14:40:17 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:40:18 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/256 sensing elements outside [0,1] (min=-0.1153, max=1.0385) -> clamped
2026-09-25 14:40:18 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0630, max=1.0153) -> clamped
2026-09-25 14:40:18 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=0.2052, max=1.1445) -> clamped
2026-09-25 14:40:18 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.2159, max=1.1920) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 1/256 sensing elements outside [0,1] (min=0.2690, max=1.0506) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/512 sensing elements outside [0,1] (min=0.1270, max=1.0327) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/256 sensing elements outside [0,1] (min=0.0028, max=1.0534) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 1/256 sensing elements outside [0,1] (min=0.1776, max=1.1352) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 3/256 sensing elements outside [0,1] (min=0.0068, max=1.4040) -> clamped
2026-09-25 14:40:19 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0785, max=0.9641) -> clamped
2026-09-25 14:40:20 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0631, max=0.9712) -> clamped
2026-09-25 14:40:20 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:40:20 | src.experiments.run_jamming    | INFO   | jamming cw r=1 JSR=0.0 dB | BER=0.50725
2026-09-25 14:40:20 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:40:20 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2547, max=1.0684) -> clamped
2026-09-25 14:40:20 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0130, max=0.8176) -> clamped
2026-09-25 14:40:20 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1135, max=1.0182) -> clamped
2026-09-25 14:40:20 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=0.1798, max=1.1837) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.1549, max=1.3135) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 3/256 sensing elements outside [0,1] (min=0.1322, max=1.1788) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/512 sensing elements outside [0,1] (min=0.1080, max=1.1284) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 3/256 sensing elements outside [0,1] (min=-0.0542, max=1.1368) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 1/256 sensing elements outside [0,1] (min=0.1365, max=1.1997) -> clamped
2026-09-25 14:40:21 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 4/512 sensing elements outside [0,1] (min=0.0484, max=1.5344) -> clamped
2026-09-25 14:40:22 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/256 sensing elements outside [0,1] (min=-0.0651, max=1.0529) -> clamped
2026-09-25 14:40:22 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0911, max=0.9820) -> clamped
2026-09-25 14:40:22 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
